,timestamp,value,station_name,station_no,station_latitude,station_longitude
32354,2019-11-01,66.8,Balgray RG,490985,55.73428872,-4.5878755
32355,2019-11-01,104.4,Broadside,335609,56.02806207,-3.978158502
32356,2019-11-01,91.6,Ettrick Bay,115563,55.85650223,-5.145834193
32357,2019-11-01,116.4,Halkirk,234231,58.5154974,-3.493004244
32358,2019-11-01,70.6,South Moorhouse,115649,55.73251416,-4.350287842
32359,2019-11-01,81.2,Deanston RG,341338,56.19223931,-4.077181451
32360,2019-11-01,163.2,Torwinny,234326,57.52198313,-3.446843553
32361,2019-11-01,99.8,Mylnefield,335651,56.46017678,-3.075838089
32362,2019-11-01,105.4,Lagafater Lodge,115600,55.04328363,-4.913741812
32363,2019-11-01,108.4,Inshes,336367,57.45203372,-4.184715941
32364,2019-11-01,74.0,Lukeston,327237,55.98447497,-4.240765022
32365,2019-11-01,141.8,Drummore of Cantray,377134,57.48325079,-4.006176025
32366,2019-11-01,55.4,Creed Bridge,234190,58.20454028,-6.424227928
32367,2019-11-01,81.6,Harelaw,335614,55.91651494,-3.086776845
32368,2019-11-01,144.0,Ayton Castle,15132,55.8472764491842,-2.11461102258224
32369,2019-11-01,135.4,Mouthbridge,15022,55.770128146213,-2.27919326297828
32370,2019-11-01,59.0,Amlaird,115500,55.66964373,-4.413260863
32371,2019-11-01,69.4,Upper Monachlye,116007,56.39271229,-4.463706898
32372,2019-11-01,46.4,Lanark STW,115603,55.67436394,-3.795938206
32373,2019-11-01,79.8,Kingledores,14972,55.54240926,-3.413947163
32374,2019-11-01,223.6,Cleuchhead,499810,56.94774412,-2.388756894
32375,2019-11-01,155.2,The Lecht,115244,57.20200168,-3.249607166
32376,2019-11-01,96.6,Portling,115634,54.87093795,-3.744601282
32377,2019-11-01,77.8,Jedburgh,15006,55.4852912237259,-2.54668703951087
32378,2019-11-01,102.4,Crichton,15224,55.84509063,-2.988655721
32379,2019-11-01,76.2,Loch Venachar,14898,56.23425763,-4.256866368
32380,2019-11-01,117.0,Coignafearn,115318,57.23285188,-4.139289943
32381,2019-11-01,105.2,Dipple,115217,57.61125291,-3.115476523
32382,2019-11-01,128.4,Hatton No 2,115227,57.42757524,-1.909678484
32383,2019-11-01,121.4,Portmoak,15149,56.19239436,-3.334726298
32384,2019-11-01,28.8,New Kelso,234289,57.42953514,-5.429999168
32385,2019-11-01,102.2,Cullen,234192,57.68712295,-2.83323079
32386,2019-11-01,163.2,Forsinain,115340,58.41100711,-3.873563607
32387,2019-11-01,120.0,Baddinsgill Reservoir,15103,55.7838820984555,-3.39458495099376
32388,2019-11-01,105.4,Braidlie,133144,55.26142915,-2.824951121
32389,2019-11-01,111.0,Sorbie,115648,54.79252816,-4.42628864
32390,2019-11-01,172.4,Monyquil Farm,133115,55.56419458,-5.271931931
32391,2019-11-01,76.2,Greenock,327292,55.94370132,-4.723991358
32392,2019-11-01,167.8,Muirshiel RG,490986,55.84918458,-4.742664896
32393,2019-11-01,91.2,Chesters,15004,55.3786296146422,-2.58960768063178
32394,2019-11-01,91.8,Derry Lodge,454765,57.02065155,-3.58738853
32395,2019-11-01,66.6,Merton Bank Lochmaben,115617,55.13494009,-3.439865821
32396,2019-11-01,42.4,Blackdyke Farm,115516,55.52935031,-4.326283061
32397,2019-11-01,32.8,Badbea,518147,57.8624394131174,-5.31874666420385
32398,2019-11-01,0.0,Carmyllie-Hume Farm,577951,56.5746496931231,-2.74133187731856
32399,2019-11-01,105.0,Eskdalemuir Observatory,15100,55.3115132595484,-3.20679877544895
32400,2019-11-01,128.6,Brockhoperig,14987,55.4061285999832,-3.21151338374637
32401,2019-11-01,243.0,Mongour,115235,57.00199506,-2.388582046
32402,2019-11-01,168.8,Nunraw Abbey,15215,55.92185875,-2.653499917
32403,2019-11-01,100.2,Tulchan,115247,57.399186873922,-3.44381881984428
32404,2019-11-01,41.6,Dalmarnock STW,327234,55.8374507,-4.216965486
32405,2019-11-01,63.8,Penwhapple Reservoir,335375,55.23585144,-4.747897404
32406,2019-11-01,88.2,Meadowfoot,115616,55.40534471,-3.799886702
32407,2019-11-01,75.6,Polmonthill STW,15187,55.99776804,-3.680208641
32408,2019-11-01,58.4,Loch Droma,115368,57.73309629,-4.936434641
32409,2019-11-01,108.2,Shiplaw,14975,55.7279691733531,-3.20729143414443
32410,2019-11-01,80.4,Saline,15155,56.12224003,-3.585958925
32411,2019-11-01,79.2,Sluggan,234314,57.2739976291366,-3.87599734801261
32412,2019-11-01,45.6,Burnfoot (Hawknest),115523,55.66513433,-3.895712474
32413,2019-11-01,0.0,Kinbuck,14890,56.2255551,-3.949530685
32414,2019-11-01,67.4,Shotts WWTW,494255,55.81395203,-3.811987501
32415,2019-11-01,93.4,Ingleston Farm,115585,54.81170556,-4.166358356
32416,2019-11-01,139.2,Gilston,15114,55.80025456,-2.883463821
32417,2019-11-01,65.4,Glenochil,14891,56.14364525,-3.839304837
32418,2019-11-01,149.4,Tarland WWTP,511327,57.1250488281981,-2.8514504640691
32419,2019-11-01,103.6,Einig Wood,492363,57.94421601,-4.764511928
32420,2019-11-01,114.4,Gladhouse Reservoir,15204,55.7784118,-3.117398754
32421,2019-11-01,122.6,Dunnottar Radio Station,509196,56.9465249628923,-2.21202446021694
32422,2019-11-01,0.0,Dunglass,15208,55.94267446,-2.382881362
32423,2019-11-01,56.4,Canonbie Raingauge,306455,55.07786221,-2.942088127
32424,2019-11-01,57.8,Gatelawbridge,115568,55.25076797,-3.730683565
32425,2019-11-01,137.8,Rothienorman,115239,57.40900118,-2.466784574
32426,2019-11-01,106.4,Torduff,15190,55.8968016,-3.267160193
32427,2019-11-01,56.2,Laxdale,356217,57.86865846,-6.893581696
32428,2019-11-01,100.6,Allnabad,234151,58.3471767644614,-4.64462101395753
32429,2019-11-01,156.6,Deskry Shiel,335582,57.18037959,-2.983867766
32430,2019-11-01,80.8,Kirkwall,515885,58.9862236273856,-2.9493528634113
32431,2019-11-01,106.8,Tomatin No2,564863,57.3381639827187,-4.01336020841456
32432,2019-11-01,121.4,Kirriereoch,115599,55.15077902,-4.571934377
32433,2019-11-01,79.2,Lossiemouth,473167,57.71918475,-3.323337879
32434,2019-11-01,106.2,Castle Kennedy,116042,54.90675279,-4.944931414
32435,2019-11-01,111.2,High Corrie (Gartmore),15166,56.1262023,-4.446294544
32436,2019-11-01,160.6,Keith,367360,57.55084994,-2.952079018
32437,2019-11-01,133.8,Colliston,14921,56.61000991,-2.637841019
32438,2019-11-01,118.6,Craigenlee Croft Raingauge,513003,54.8629459170786,-5.07527966446311
32439,2019-11-01,145.6,Lecht Weather Station,412495,57.19821668,-3.25888009
32440,2019-11-01,48.2,Dundreggan Rain Gauge,530175,57.1916154062172,-4.76763419920281
32441,2019-11-01,72.6,Luffness,14865,56.02022484,-2.821888561
32442,2019-11-01,189.4,Waterside Perth,369554,56.89929851,-2.820760629
32443,2019-11-01,61.2,Allanfearn,115302,57.49914747,-4.151564133
32444,2019-11-01,197.4,Invermark,14926,56.91121364,-2.914811966
32445,2019-11-01,54.2,Dosmucheran,234202,57.59587318,-5.005770119
32446,2019-11-01,186.8,Glenmuick No2,367371,56.95161175,-3.141253355
32447,2019-11-01,116.0,Bush,335612,55.86190844,-3.206554074
32448,2019-11-01,77.4,Beltmoss,327235,55.98678855,-4.056528766
32449,2019-11-01,93.6,Townfoot (Glencaple),323188,54.99473579,-3.568993615
32450,2019-11-01,59.6,Whitburn,14881,55.87157334,-3.682936938
32451,2019-11-01,48.0,Glen Strae,133088,56.42522107,-5.000795867
32452,2019-11-01,86.4,Eliock,115562,55.34583036,-3.899113859
32453,2019-11-01,56.0,Picketlaw Reservoir,115632,55.73611493,-4.281846657
32454,2019-11-01,105.4,Haddington STW,15226,55.9605092339233,-2.75022457021791
32455,2019-11-01,143.0,Gella Bridge,14916,56.77535832,-3.027929218
32456,2019-11-01,232.8,Kilphedir,234253,58.1413891058536,-3.70281401936696
32457,2019-11-01,161.0,Polhollick,234294,57.05514629,-3.083180673
32458,2019-11-01,129.0,Avochie,234161,57.50564634,-2.782377895
32459,2019-11-01,125.0,Forehill,336372,57.50635026,-1.843281987
32460,2019-11-01,24.0,Killilan,234252,57.31881832,-5.424835603
32461,2019-11-01,121.6,Quarry Head,335575,57.63465034,-2.025944065
32462,2019-11-01,72.6,Mill Croft,354623,57.2886568,-7.368331541
32463,2019-11-01,84.6,Hunterston Terminal,469625,55.74447583,-4.86116797
32464,2019-11-01,68.0,Solwaybank,115647,55.08629786,-3.086937218
32465,2019-11-01,75.2,Tromie Bridge,234327,57.0717185,-3.998638147
32466,2019-11-01,139.6,Strathkinness,11368,56.33136897,-2.863918962
32467,2019-11-01,189.4,Cabrach,234176,57.34816,-3.034565786
32468,2019-11-01,86.8,Gordon Arms,14984,55.5113722712304,-3.09640690612754
32469,2019-11-01,108.0,St Monance,335620,56.2047855,-2.78271364
32470,2019-11-01,65.2,Ross Priory,133124,56.05257642,-4.55746111
32471,2019-11-01,109.6,Kirkcudbright Raingauge,504458,54.84543419,-4.038511682
32472,2019-11-01,85.2,Scardroy No3,347562,57.51892459,-4.985935657
32473,2019-11-01,51.0,Garrogie Lodge,464495,57.17006125,-4.442843871
32474,2019-11-01,114.2,Forter,14948,56.76674681,-3.332205729
32475,2019-11-01,0.0,Amod Farm,115501,55.35009103,-5.717857841
32476,2019-11-01,65.2,Quinloch Farm,115638,56.0079586,-4.377500029
32477,2019-11-01,134.4,Low Creoch,115611,54.90352684,-4.18922643
32478,2019-11-01,44.2,Daldowie STW,327232,55.83262494,-4.122714806
32479,2019-11-01,104.0,Loch Katrine,14910,56.22701614,-4.436245731
32480,2019-11-01,116.6,Drum,464646,56.18484641,-3.532323684
32481,2019-11-01,84.6,Luss Raingauge,129558,56.09892116,-4.638863963
32482,2019-11-01,91.8,Teviothead,14999,55.3422273375472,-2.9364812156604
32483,2019-11-01,73.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
32484,2019-11-01,79.6,Capenoch Raingauge,576753,55.2266681707693,-3.8169342186531
32485,2019-11-01,163.8,Cheyne,335574,56.97482596,-2.266470239
32486,2019-11-01,220.6,Cairngorm Raingauge and Snow Scale,523676,57.1277019960426,-3.66295585786453
32487,2019-11-01,141.2,Alford,234170,57.24230294,-2.717123004
32488,2019-11-01,124.6,Baluniefield,374852,56.48264025,-2.905576117
32489,2019-11-01,79.0,Allt Dearg House,115304,57.28490502,-6.187008123
32490,2019-11-01,100.0,Harperrig,15200,55.83652095,-3.435270947
32491,2019-11-01,173.0,Letham Grange,338381,56.60403394,-2.609495534
32492,2019-11-01,110.0,Fife Airport,15151,56.1816502,-3.222449068
32493,2019-11-01,74.2,Edinburgh RBG (Royal Botanic Garden),15201,55.9666233709368,-3.21231073711968
32494,2019-11-01,44.4,Braeroy Lodge,115315,56.98511362,-4.738585589
32495,2019-11-01,101.0,Hatton (Perth),335640,56.52513594,-2.648539891
32496,2019-11-01,93.6,Boleside,533744,55.5916432342931,-2.79887877404223
32497,2019-11-01,30.4,Glen Nevis,115343,56.79923208,-5.067543348
32498,2019-11-01,116.2,Mill Of Gavel,205209,57.55561687,-2.009109628
32499,2019-11-01,82.6,Nairn Dunbar Golf Course,341224,57.59406094,-3.842759406
32500,2019-11-01,98.8,Inveruglas,115588,56.2473573,-4.71287133
32501,2019-11-01,43.6,Langwell Lodge,354621,57.9748238,-5.100589967
32502,2019-11-01,47.4,Prestwick,344764,55.50523784,-4.610940702
32503,2019-11-01,50.8,Loch Tormasad,354622,57.56195723,-7.316740973
32504,2019-11-01,113.4,North Berwick (Kingston),335621,56.03149667,-2.734270572
32505,2019-11-01,59.2,Killin,14933,56.45816211,-4.331876561
32506,2019-11-01,81.4,Tillicoultry,15158,56.148819,-3.7458095
32507,2019-11-01,106.8,Dalbeattie STW,115546,54.92152642,-3.821987578
32508,2019-11-01,65.0,Lyne Station,14974,55.6473318263272,-3.25808918040462
32509,2019-11-01,115.2,Glen Ample,335745,56.354577358483,-4.26999369364804
32510,2019-11-01,65.0,Inverewe Garden,115356,57.77399694,-5.596995718
32511,2019-11-01,62.6,Hazelwood Cottage,115582,56.2671528358581,-5.49466255293018
32512,2019-11-01,148.2,Montrose,15078,56.69908575,-2.491155025
32513,2019-11-01,50.6,Muirkirk STW,115622,55.51335703,-4.096604222
32514,2019-11-01,40.2,Little Assynt,234264,58.1743810886208,-5.15230276806827
32515,2019-11-01,96.6,Minnigaff,338429,54.9588823,-4.471659058
32516,2019-11-01,86.0,Dunnswood STW (Cumbernauld),15180,55.97221885,-3.954505606
32517,2019-11-01,103.6,Kirkcaldy,335617,56.11765342,-3.147961765
32518,2019-11-01,116.8,Rossie Farm,15070,56.29912602,-3.202717904
32519,2019-11-01,63.2,Moar,14949,56.57276553,-4.388958153
32520,2019-11-01,89.4,Inverey,115230,56.98569953,-3.500915775
32521,2019-11-01,145.4,Esslemont House,115221,57.36510966,-2.112363417
32522,2019-11-01,107.8,Blackhills No 2,115203,57.61017023,-3.222796593
32523,2019-11-01,42.8,Bow Burn - WQMS,101227,55.44068058,-4.498633861
32524,2019-11-01,35.2,Coille Mhorgil,115319,57.0643694,-5.134923813
32525,2019-11-01,98.6,Corrimony,115322,57.33501743,-4.699729622
32526,2019-11-01,73.2,Dalnamein,14960,56.79925858,-4.053453634
32527,2019-11-01,167.8,RhynieGS,368013,57.3317252,-2.828953912
32528,2019-11-01,138.4,Old Mill of Newton,367364,57.35801578,-2.577016947
32529,2019-11-01,66.0,Fourmerkland,115565,55.1650788,-3.412506453
32530,2019-11-01,148.8,Inverurie,367365,57.2583172,-2.362253256
32531,2019-11-01,51.6,Weisdale Mill,116008,60.2593269,-1.288604022
32532,2019-11-01,115.8,White Clauchrie,502874,55.1412921,-4.677220867
32533,2019-11-01,69.0,Boreland,115518,55.20254702,-3.320073284
32534,2019-11-01,51.0,Avonbank,322556,55.66347112,-4.051617294
32535,2019-11-01,84.0,Glenbreck,368490,55.4820219628409,-3.47775472797171
32536,2019-11-01,209.0,Abbey St Bathans,15018,55.8532963314108,-2.38744835623352
32537,2019-11-01,87.6,Garls Craig,301168,55.36599829,-3.616030256
32538,2019-11-01,46.8,Clachan-Seil,115534,56.30375755,-5.601429727
32539,2019-11-01,16.6,Dippen,133077,55.58274848,-5.496523588
32540,2019-11-01,112.6,Kirriemuir STW,361048,56.65983513,-2.999773468
32541,2019-11-01,52.2,Strathkelvin House,300383,55.94300475,-4.172710018
32542,2019-11-01,59.8,Waulkmill Glen,115660,55.79484353,-4.353627607
32543,2019-11-01,78.0,Strathy Bridge,234319,58.55872143,-4.002604762
32544,2019-11-01,136.4,Sgodachail,234305,57.8932766383122,-4.54697639942866
32545,2019-11-01,130.6,Pluscarden Abbey,486057,57.59946107,-3.433170424
32546,2019-11-01,132.6,Camphill WTW Raingauge,490984,55.75032761,-4.74461262
32547,2019-11-01,70.4,Hydro Gardens Moffat,115584,55.34214596,-3.452988353
32548,2019-11-01,54.6,Polloch,234295,56.75844885,-5.613663683
32549,2019-11-01,97.4,Lathro,14902,56.2213192,-3.42872292
32550,2019-11-01,143.6,Auchnafree,14952,56.47302976,-3.904678161
32551,2019-11-01,110.6,Culloden Battlefield,498341,57.47676464,-4.09126842
32552,2019-11-01,118.4,Rhiconich,336217,58.42139172,-4.991227379
32553,2019-11-01,86.2,Kindrogan,14955,56.74926972,-3.544931301
32554,2019-11-01,289.8,Comer Farm,552791,56.2015072327063,-4.60131037579935
32555,2019-11-01,59.2,Auchentroig,15163,56.11221933,-4.342412217
32556,2019-12-01,109.2,Kirkwall,515885,58.9862236273856,-2.9493528634113
32557,2019-12-01,152.4,Corsock,336434,55.05876816,-3.945715778
32558,2019-12-01,120.2,Shotts WWTW,494255,55.81395203,-3.811987501
32559,2019-12-01,78.0,Urquhart,115406,57.59399199,-4.374371661
32560,2019-12-01,68.0,Hatton No 2,115227,57.42757524,-1.909678484
32561,2019-12-01,53.2,RhynieGS,368013,57.3317252,-2.828953912
32562,2019-12-01,69.2,Nairn Dunbar Golf Course,341224,57.59406094,-3.842759406
32563,2019-12-01,128.6,Minnigaff,338429,54.9588823,-4.471659058
32564,2019-12-01,43.6,Cullen,234192,57.68712295,-2.83323079
32565,2019-12-01,166.4,Meadowfoot,115616,55.40534471,-3.799886702
32566,2019-12-01,79.4,Bush,335612,55.86190844,-3.206554074
32567,2019-12-01,33.0,Mouthbridge,15022,55.770128146213,-2.27919326297828
32568,2019-12-01,222.2,Birkie Hue,320371,58.16554218,-6.740713858
32569,2019-12-01,70.8,Kirriemuir STW,361048,56.65983513,-2.999773468
32570,2019-12-01,195.0,Little Assynt,234264,58.1743810886208,-5.15230276806827
32571,2019-12-01,446.8,Allt Dearg House,115304,57.28490502,-6.187008123
32572,2019-12-01,201.6,Garls Craig,301168,55.36599829,-3.616030256
32573,2019-12-01,104.4,Castle Kennedy,116042,54.90675279,-4.944931414
32574,2019-12-01,72.0,Milton of Evelix TBR,494729,57.8912874892072,-4.08416450338909
32575,2019-12-01,52.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
32576,2019-12-01,52.4,Rossie Farm,15070,56.29912602,-3.202717904
32577,2019-12-01,135.2,Caldercruix STW,115526,55.88933558,-3.904553259
32578,2019-12-01,189.0,Dundreggan Rain Gauge,530175,57.1916154062172,-4.76763419920281
32579,2019-12-01,166.6,Dalnamein,14960,56.79925858,-4.053453634
32580,2019-12-01,214.0,Auchentroig,15163,56.11221933,-4.342412217
32581,2019-12-01,97.8,Kinmount House,115596,55.01095443,-3.351411196
32582,2019-12-01,335.8,High Corrie (Gartmore),15166,56.1262023,-4.446294544
32583,2019-12-01,176.6,Spey Dam,234315,57.01121062,-4.336367491
32584,2019-12-01,303.6,Dunstaffnage,365257,56.45050242,-5.439870612
32585,2019-12-01,293.2,Knockanrock,115363,58.03118174,-5.07294078
32586,2019-12-01,0.0,Dunglass,15208,55.94267446,-2.382881362
32587,2019-12-01,193.2,Hunterston Terminal,469625,55.74447583,-4.86116797
32588,2019-12-01,46.0,Harelaw,335614,55.91651494,-3.086776845
32589,2019-12-01,218.1,Cairngorm Raingauge and Snow Scale,523676,57.1277019960426,-3.66295585786453
32590,2019-12-01,461.0,Comer Farm,552791,56.2015072327063,-4.60131037579935
32591,2019-12-01,108.8,Glenochil,14891,56.14364525,-3.839304837
32592,2019-12-01,91.0,Halkirk,234231,58.5154974,-3.493004244
32593,2019-12-01,111.8,Bow Burn - WQMS,101227,55.44068058,-4.498633861
32594,2019-12-01,180.6,White Clauchrie,502874,55.1412921,-4.677220867
32595,2019-12-01,11.4,Abbey St Bathans,15018,55.8532963314108,-2.38744835623352
32596,2019-12-01,405.8,Coille Mhorgil,115319,57.0643694,-5.134923813
32597,2019-12-01,148.2,Hydro Gardens Moffat,115584,55.34214596,-3.452988353
32598,2019-12-01,75.8,Newton of Falkland,15083,56.25431474,-3.186268594
32599,2019-12-01,211.2,Ross Priory,133124,56.05257642,-4.55746111
32600,2019-12-01,188.2,Dalblair,538510,55.44485443,-4.1519297
32601,2019-12-01,159.6,Dalwhinnie,302120,56.94069555,-4.238639574
32602,2019-12-01,55.6,Fife Airport,15151,56.1816502,-3.222449068
32603,2019-12-01,188.6,Dunnswood STW (Cumbernauld),15180,55.97221885,-3.954505606
32604,2019-12-01,109.8,Braidlie,133144,55.26142915,-2.824951121
32605,2019-12-01,151.8,Unthank Raingauge,506152,55.2428144328791,-2.96407300182699
32606,2019-12-01,336.6,Dippen,133077,55.58274848,-5.496523588
32607,2019-12-01,81.2,Strathy Bridge,234319,58.55872143,-4.002604762
32608,2019-12-01,267.0,Moar,14949,56.57276553,-4.388958153
32609,2019-12-01,121.8,Prestwick,344764,55.50523784,-4.610940702
32610,2019-12-01,58.8,Mylnefield,335651,56.46017678,-3.075838089
32611,2019-12-01,284.0,Glen Ample,335745,56.354577358483,-4.26999369364804
32612,2019-12-01,358.8,Hazelwood Cottage,115582,56.2671528358581,-5.49466255293018
32613,2019-12-01,95.2,Gella Bridge,14916,56.77535832,-3.027929218
32614,2019-12-01,48.4,Dunbar,15216,56.00371307,-2.52752897
32615,2019-12-01,61.4,Kirkcaldy,335617,56.11765342,-3.147961765
32616,2019-12-01,82.6,Dingwall,115329,57.5999202496956,-4.44699709665912
32617,2019-12-01,142.8,Coignafearn,115318,57.23285188,-4.139289943
32618,2019-12-01,243.6,South Moorhouse,115649,55.73251416,-4.350287842
32619,2019-12-01,100.2,Stonyford,369551,56.84214794,-2.811870347
32620,2019-12-01,49.8,Lossiemouth,473167,57.71918475,-3.323337879
32621,2019-12-01,109.8,Tillicoultry,15158,56.148819,-3.7458095
32622,2019-12-01,123.0,Teviothead,14999,55.3422273375472,-2.9364812156604
32623,2019-12-01,70.0,Torduff,15190,55.8968016,-3.267160193
32624,2019-12-01,55.4,Aberlour,234150,57.48021805,-3.205975095
32625,2019-12-01,43.0,Avochie,234161,57.50564634,-2.782377895
32626,2019-12-01,116.6,Glenmore Lodge No 2,115225,57.16421784,-3.677609728
32627,2019-12-01,58.2,Keith,367360,57.55084994,-2.952079018
32628,2019-12-01,51.0,Colliston,14921,56.61000991,-2.637841019
32629,2019-12-01,53.8,Crichton,15224,55.84509063,-2.988655721
32630,2019-12-01,185.8,Brockhoperig,14987,55.4061285999832,-3.21151338374637
32631,2019-12-01,195.6,Quinloch Farm,115638,56.0079586,-4.377500029
32632,2019-12-01,269.4,Lochwinnoch,509677,55.7885315233721,-4.61894323306089
32633,2019-12-01,44.8,Ladyflat Farm,368486,55.7563671174819,-2.36950120236659
32634,2019-12-01,158.8,Gatelawbridge,115568,55.25076797,-3.730683565
32635,2019-12-01,238.4,Lingerton,133106,56.01244753,-5.422443562
32636,2019-12-01,124.6,Kirkcudbright Raingauge,504458,54.84543419,-4.038511682
32637,2019-12-01,136.2,Townfoot (Glencaple),323188,54.99473579,-3.568993615
32638,2019-12-01,67.0,Cabrach,234176,57.34816,-3.034565786
32639,2019-12-01,32.8,Jedburgh,15006,55.4852912237259,-2.54668703951087
32640,2019-12-01,96.0,Solwaybank,115647,55.08629786,-3.086937218
32641,2019-12-01,85.4,Perth Norwich Union,341345,56.38611935,-3.464092253
32642,2019-12-01,234.2,Waulkmill Glen,115660,55.79484353,-4.353627607
32643,2019-12-01,226.8,Saughall,115645,55.60098751,-4.226431521
32644,2019-12-01,108.2,Rhian Bridge,115390,58.11499626,-4.439159665
32645,2019-12-01,163.2,Low Creoch,115611,54.90352684,-4.18922643
32646,2019-12-01,162.2,Bannockburn,14897,56.09528478,-3.911816854
32647,2019-12-01,133.4,Dalmarnock STW,327234,55.8374507,-4.216965486
